sigma,time,output_effective_labor,output_effective_labor_growth,output_per_person_growth,wage_growth,wage_productivity,net_interest,labor_income_share,ai_revenue_output_share,capability_frontier_ratio,ai_service_price,consumption_effective_labor,capital_effective_labor,consumption_effective_labor_growth,capital_effective_labor_growth,ai_services_effective_labor_growth,inference_output_share,research_output_share,profit_output_share,inference_revenue_share,research_revenue_share,profit_revenue_share
0.9,2296.666666666667,1.9724116327764307,5.140716876599928e-05,0.010051407168766,0.0100569560510324,1.0680116260698447,0.05005266607726777,0.5414750188663594,0.12852498113364047,0.9549941598177607,0.15893045954762378,1.5523772806133034,6.505532179557856,5.26660772677736e-05,5.4386086968517475e-05,0.0002603366269441198,0.004977532038397916,7.235972855685966e-06,0.12354021312238687,0.038728128916994516,5.630012774062959e-05,0.9612155709552649
0.9,2300.0,1.9727464627679339,5.044024770749396e-05,0.010050440247707494,0.010055883767774455,1.0682124979272036,0.05005167890614759,0.5414849389355433,0.12851506106445673,0.9560124200176326,0.15880860504835148,1.5526472699649922,6.506700735367846,5.167890614759217e-05,5.338127789007545e-05,0.00025541306779060073,0.004975661551779617,7.092522392338435e-06,0.12353230699028478,0.03871656372854287,5.518825835347952e-05,0.9612282480131037
0.9,2303.3333333333335,1.973075031163786,4.948577197380448e-05,0.010049485771973805,0.01005482530877528,1.0684096133871488,0.05005070436901958,0.5414946702543617,0.12850532974563816,0.9570124699388003,0.15868915549218124,1.552912229001062,6.507847839656641,5.0704369019582626e-05,5.238898503305382e-05,0.0002505530858263102,0.004973826878085861,6.951128866033999e-06,0.12352455173868628,0.038705218592341585,5.409214450321225e-05,0.9612406892631552
0.9,2306.666666666667,1.9733974165680774,4.854371668063483e-05,0.010048543716680635,0.010053780645785302,1.06860301952929,0.05004974244046381,0.541504215297743,0.12849578470225692,0.9579944980917493,0.15857207559665437,1.5531722204261387,6.508973752281123,4.9742440463814916e-05,5.1409194483304985e-05,0.0002457565637216646,0.00497202753794605,6.81178160533754e-06,0.12351694538270554,0.038694090623026645,5.3011712571905843e-05,0.9612528976644015
0.9,2310.0,1.9737136976068212,4.761405028075143e-05,0.010047614050280752,0.010052749743490411,1.0687927634511931,0.05004879309099057,0.5415135765370286,0.12848642346297134,0.958958694921311,0.15845733030327946,1.5534273070311961,6.510078733462533,4.8793090990572816e-05,5.044187947423999e-05,0.00024102336433371417,0.004970263053130722,6.674469547861114e-06,0.12350948594029276,0.03868317693941499,5.1946885655079636e-05,0.96126487617493
0.9,2313.3333333333335,1.974023952750207,4.669674002071543e-05,0.010046696740020716,0.010051732565106705,1.068978892163036,0.050047856290056855,0.5415227564355216,0.12847724356447832,0.9599052523116088,0.15834488482557593,1.553677551472965,6.511163043003748,4.785629005685764e-05,4.948701440059093e-05,0.00023635333718285793,0.00496853294737961,6.53918132967278e-06,0.12350217143576903,0.03867247466969568,5.0897584258888534e-05,0.9612766277460454
0.9,2316.666666666667,1.9743282602833783,4.579175505873591e-05,0.010045791755058736,0.010050729075555704,1.0691614525694229,0.050046932005339356,0.5415317574474493,0.12846824255255065,0.9608343634249996,0.15823470465786774,1.5539230161927566,6.512226940239844,4.693200533935869e-05,4.8544583218247325e-05,0.00023174632115431464,0.0049668367465857555,6.405905305138107e-06,0.12349499990065976,0.03866198095263927,4.9863726457670935e-05,0.9612881553209031
0.9,2320.0,1.9746266984668415,4.489905667162848e-05,0.010044899056671629,0.010049739231468766,1.0693404915633118,0.050046020198587754,0.5415405820216952,0.12845941797830482,0.9617462230201266,0.1581267555280642,1.5541637636963375,6.513270684836856,4.60201985877564e-05,4.7614553469353324e-05,0.00022720213500943172,0.004965173978080802,6.274629456167325e-06,0.12348796937076785,0.038651692933244934,4.88452271925055e-05,0.9612994618395626
0.9,2323.3333333333335,1.9749193454419218,4.401860014485205e-05,0.010044018600144852,0.01004876298312761,1.0695160559705577,0.05004512082834155,0.5415492325997927,0.12845076740020717,0.9626410272085818,0.15802100341593192,1.554399856458568,6.514294536302953,4.5120828341549055e-05,4.669688108733909e-05,0.00022272057976028582,0.004963544171002456,6.145341427621716e-06,0.12348107788777708,0.038641607765080986,4.784199854933529e-05,0.9613105502363697
0.9,2326.666666666667,1.9752062790135059,4.3150347510229406e-05,0.01004315034751023,0.010047800287453102,1.0696881924226027,0.05004423385605372,0.5415577116111874,0.1284422883888126,0.9635189729424857,0.15791741460232545,1.5546313565539862,6.515298752872755,4.423385605372386e-05,4.57915444082007e-05,0.0002183014504587629,0.0049619468571765355,6.018028628857105e-06,0.12347432350300722,0.03863172261581042,4.685395055123666e-05,0.9613214234336384
0.9,2330.0,1.975487576869012,4.229425507901695e-05,0.010042294255079017,0.01004685109529554,1.0698569474826989,0.050043359236918813,0.5415660214772575,0.12843397852274244,0.9643802583400414,0.1578159556225602,1.5548583260102795,6.516283592826424,4.335923691881592e-05,4.48985108284488e-05,0.00021394452481872904,0.0049603815703479145,5.892678140865777e-06,0.12346770427425365,0.03862203466249825,4.588099044072151e-05,0.961332084347061
0.9,2333.3333333333335,1.9757633165986044,4.1450268657991854e-05,0.010041450268657992,0.010045915346570128,1.0700223676573144,0.05004249691882906,0.5415741646116916,0.1284258353883083,0.9652250826722937,0.15771659325846152,1.5550808269049463,6.517249314624271,4.249691882906269e-05,4.401772378124884e-05,0.0002096495594423927,0.004958847846099646,5.7692766996731585e-06,0.12346121826550896,0.0386125410911759,4.4923022554061466e-05,0.96134253588627
0.9,2336.666666666667,1.9760335754171652,4.061833868952529e-05,0.010040618338689525,0.010044992985683019,1.070184499235645,0.05004164685428811,0.5415821434156127,0.1284178565843872,0.9660536458639923,0.15761929458492485,1.555298920928443,6.518196175213341,4.164685428811009e-05,4.314914339019309e-05,0.00020541630324927805,0.004957345222760827,5.647810797183651e-06,0.1234548635508292,0.038603239102524715,4.3979949108341534e-05,0.961352780948367
0.9,2340.0,1.9762984302480222,3.979841809310415e-05,0.010039798418093104,0.010044083959331662,1.070343388336044,0.05004080899393132,0.5415899602782752,0.12841003972172466,0.9668661484871717,0.15752402696230886,1.555512669461366,6.519124430725164,4.0808993931320744e-05,4.229274068062554e-05,0.000201244495558894,0.0049558732412647985,5.528266667876042e-06,0.12344863821379198,0.038594125911062656,4.305167010193486e-05,0.9613628224188354
0.9,2343.3333333333335,1.9765579578960977,3.8990447214970816e-05,0.010038990447214971,0.010043188201189213,1.0704990810052273,0.05003998327826198,0.5415976175799548,0.1284023824200451,0.9676627919764407,0.15743075800342185,1.5557221339436542,6.52003433758515,3.9983278261981545e-05,4.144845681908031e-05,0.00019713385365287446,0.004954431444594764,5.410630217867989e-06,0.12344254034523247,0.03858519874177444,4.2138082766783047e-05,0.9613726631754588
0.9,2346.666666666667,1.976812234863219,3.8194362157772596e-05,0.010038194362157773,0.010042305640390147,1.070651623112471,0.05003916964702064,0.541605117689163,0.12839488231083696,0.9684437783364497,0.15733945559655801,1.5559273756206258,6.520926151292685,3.916964702064228e-05,4.0616225504703715e-05,0.00019308408010531956,0.004953019378298713,5.294887078115995e-06,0.12343656804546012,0.03857645483336108,4.12390819853502e-05,0.9613823060846536
0.9,2350.0,1.9770613371578005,3.7410111064032844e-05,0.010037410111064033,0.010041436218101073,1.070801060239367,0.05003836804675782,0.5416124629591602,0.12838753704083974,0.9692093097663953,0.15725008793853812,1.5561284551352603,6.521800125299216,3.8368046757822e-05,3.9796017062691466e-05,0.00018909487628555356,0.004951636591135779,5.181022683033749e-06,0.12343071942702094,0.038567891442303125,4.035456090559381e-05,0.9613917539967913
0.9,2353.3333333333335,1.9773053405955188,3.6637631767763926e-05,0.010036637631767764,0.01004057986478614,1.0709474378506099,0.05003757841375103,0.5416196557321112,0.12838034426788872,0.9699595889673027,0.15716262349323554,1.55632543309188,6.522656513113157,3.7578413751035086e-05,3.89877777786634e-05,0.00018516592424149166,0.004950282634284239,5.069022177303015e-06,0.12342499261142718,0.03855950583801662,3.948441022034952e-05,0.961401009751763
0.9,2356.666666666667,1.9775443207685313,3.5876849435819216e-05,0.01003587684943582,0.010039736497816122,1.0710908012762064,0.05003680067550248,0.5416266983386493,0.1283733016613506,0.9706948190587462,0.15707703099210893,1.5565183700807186,6.523495568100718,3.68006755024821e-05,3.8191423341200556e-05,0.00018129688519360164,0.0049489570614143635,4.958870418887216e-06,0.12341938572951736,0.0385512953033625,3.862851819429511e-05,0.9614100761784432
0.9,2360.0,1.9777783526862862,3.512770138480899e-05,0.01003512770138481,0.010038906046713371,1.0712311955069556,0.050036034770837845,0.5416335930929634,0.1283664069070365,0.971415203114764,0.15699327947517389,1.556707326036244,6.524317540990115,3.603477083784744e-05,3.740690622297364e-05,0.00017748741964651767,0.00494765942960368,4.850552081590878e-06,0.12341389692535122,0.038543257140373155,3.778677146508953e-05,0.9614189560881617
0.9,2363.3333333333335,1.9780075110007274,3.439012477095445e-05,0.010034390124770955,0.010038088440635069,1.0713686653204535,0.05003528063391548,0.5416403422949689,0.12835965770503094,0.9721209442702876,0.1569113382732425,1.5568923605681562,6.5251226816565495,3.528063391547952e-05,3.663418215254892e-05,0.00017373717770313192,0.004946389298918824,4.744051614426042e-06,0.12340852435449769,0.03853538866771967,3.695905473141585e-05,0.9614276522775489
0.9,2366.666666666667,1.9782318701544304,3.366404017113127e-05,0.010033664040171131,0.010037283591684475,1.071503255364927,0.05003453818535997,0.5416469482322517,0.1283530517677483,0.9728122458394453,0.15683117698752833,1.5570735333347898,6.525911240189056,3.453818535996932e-05,3.5873165289896855e-05,0.00017004578640606761,0.004945146232041328,4.639353193965837e-06,0.12340326618251302,0.038527687218450006,3.614525038610404e-05,0.9614361675311639
0.9,2370.0,1.9784515040907595,3.294936891106402e-05,0.010032949368911064,0.010036491412535214,1.0716350099952237,0.05003380735030212,0.5416534131766434,0.12834658682335656,0.973489310999045,0.1567527655141999,1.5572509035804518,6.5266834647574665,3.380735030212266e-05,3.512377532556392e-05,0.0001664128636550532,0.004943929794902608,4.536440790926764e-06,0.12339812058766303,0.03852015014397648,3.5345239037562166e-05,0.9614445046169859
0.9,2373.3333333333335,1.978666486157394,3.224604651083825e-05,0.010032246046510838,0.010035711830103454,1.071763973216507,0.05003308806157973,0.5416597393823008,0.12834026061769907,0.9741523425586651,0.15667607406201842,1.5574245298328566,6.5274396010846125,3.3088061579733194e-05,3.4385974082935464e-05,0.00016283802886859523,0.004942739557037218,4.435298218857892e-06,0.12339308576244298,0.03851277481631962,3.4558899892449115e-05,0.9614526662837879
0.9,2376.666666666667,1.9788768894439663,3.155399336284177e-05,0.010031553993362842,0.010034944755745711,1.0718901888743988,0.05003238023770007,0.5416659290894965,0.12833407091050344,0.9748015432120576,0.1566010731197809,1.557594470602402,6.5281798949976,3.238023770007169e-05,3.365968543679425e-05,0.00015932088044614233,0.004941575090860566,4.335909052569242e-06,0.12338815991059031,0.03850555862368522,3.3786110124979846e-05,0.9614606552661898
0.9,2380.0,1.9790827866800493,3.087311734193028e-05,0.01003087311734193,0.01003419008791969,1.0720137005972683,0.050031683789335354,0.5416719845234936,0.12832801547650632,0.9754371154088063,0.15652773346187462,1.5577607842826084,6.528904591667433,3.168378933535686e-05,3.294480229709511e-05,0.0001558609981586693,0.004940435971872614,4.238256647032662e-06,0.12338334124798668,0.038498498971778185,3.302674502753907e-05,0.9614684742831943
0.9,2383.3333333333335,1.979284249840564,3.0203345884270358e-05,0.01003020334588427,0.010033447744792022,1.0721345515733458,0.050030998644429,0.5416779078900409,0.12832209210995899,0.976059260958851,0.156456026180761,1.5579235283693826,6.529613932668288,3.099864442900578e-05,3.2241274153117436e-05,0.00015245796800895765,0.004939321779497058,4.142324231576469e-06,0.12337862800623035,0.03849159328905393,3.2280678747248906e-05,0.9614761260321988
0.9,2386.666666666667,1.979481350506995,2.954460126043494e-05,0.010029544601260435,0.010032717639112823,1.0722527847524768,0.05003032472173448,0.5416837013785686,0.1283162986214313,0.9766681812021745,0.156385922665317,1.5580827600793044,6.530308158895495,3.0324721734481183e-05,3.154903942585545e-05,0.00014911136352483388,0.004938232096472017,4.0480948523210075e-06,0.12337401843010695,0.0384848390229925,3.1547783842051204e-05,0.9614836131931654
0.9,2390.0,1.9796741599619772,2.889678648630191e-05,0.010028896786486302,0.010031999663905257,1.072368442899187,0.05002966192443256,0.5416893671632222,0.12831063283677774,0.9772640770482044,0.15631739459017052,1.5582385366506428,6.530987511294224,2.9661924432563755e-05,3.086798681819873e-05,0.00014582073537193312,0.004937166508647873,3.9555513469586975e-06,0.12336951077678292,0.03847823363889396,3.0827931088068924e-05,0.961490938430018
0.9,2393.3333333333335,1.979862748795949,2.8259812786797164e-05,0.010028259812786797,0.010031293720378302,1.0724815683717943,0.050029010167361984,0.5416949073990218,0.1283050926009781,0.9778471486622708,0.15625041393863665,1.5583909146543438,6.531652227783849,2.901016736198657e-05,3.0198030333409773e-05,0.00014258563246328203,0.004936124605701777,3.864676418304356e-06,0.12336510331885803,0.0384717746243546,3.0120990055502245e-05,0.9614981043855899
0.9,2396.666666666667,1.9800471869552307,2.7633604180168567e-05,0.010027633604180169,0.010030599722589347,1.0725922031476207,0.05002836937086391,0.5417003242215521,0.12829967577844775,0.9784175953647402,0.15618495300836338,1.558539949924878,6.532302543817654,2.8369370863914542e-05,2.9539121735823112e-05,0.00013940560565586964,0.004935105981188565,3.775452653142718e-06,0.12336079434460603,0.03846545948963015,2.9426829259197025e-05,0.9615051136811107
0.9,2400.0,1.9802275440712394,2.7018065282784567e-05,0.010027018065282785,0.0100299175647385,1.0727003890073221,0.050027739437429955,0.5417056197500965,0.12829438024990353,0.9789756158128717,0.15612098438835165,1.5586856983008048,6.532938694993455,2.7739437429957423e-05,2.8891162317632932e-05,0.00013628018377664051,0.004934110231943861,3.687862458854351e-06,0.12335658215550081,0.038459285763980854,2.8745315669094746e-05,0.9615119689203501
0.9,2403.3333333333335,1.98040388926567,2.641309121746184e-05,0.010026413091217462,0.010029247131242331,1.0728061674256983,0.05002712026563731,0.5417107960858898,0.12828920391411008,0.9795214078467298,0.15605848096678984,1.558828215351749,6.533560915500851,2.7120265637314497e-05,2.8254029901515418e-05,0.0001332088814067576,0.004933136958405352,3.60188809446665e-06,0.12335246506761027,0.03845325099770748,2.807631495537319e-05,0.9615186726873372
0.9,2406.666666666667,1.980576290792019,2.5818601949242556e-05,0.010025818601949243,0.010028588331620937,1.0729095793701218,0.05002651177451661,0.5417158553084933,0.12828414469150656,0.9800551681861288,0.15599741595380587,1.558967555581036,6.534169435346431,2.651177451661567e-05,2.7627672814929324e-05,0.0001301912248039775,0.004932185765287725,3.5175117477128165e-06,0.12334844141447113,0.0384473527663803,2.7419692091891883e-05,0.9615252275415278
0.9,2410.0,1.9807448164899488,2.523450631203468e-05,0.010025234506312035,0.010027941063958663,1.0730106655536984,0.05002591386911989,0.5417207994794434,0.1282792005205566,0.980577092616112,0.15593776286092595,1.559103773287599,6.534764484101128,2.591386911989478e-05,2.701201122080714e-05,0.00012722672532211425,0.004931256260889356,3.434715472672929e-06,0.12334450954419457,0.038441588666582996,2.6775310874521076e-05,0.9615316360225425
0.9,2413.3333333333335,1.980909533811127,2.4660692973256168e-05,0.010024660692973256,0.010027305205732997,1.0731094664496064,0.0500253264386185,0.5417256306425166,0.1282743693574834,0.9810873759717103,0.15587949549680116,1.5592369227413487,6.5353462911097955,2.5326438618500022e-05,2.6406912218250242e-05,0.00012431487304212334,0.004930348057035859,3.35348118295088e-06,0.12334066781926459,0.0384359563156038,2.614303387144457e-05,0.9615379006505248
0.9,2416.666666666667,1.9810705093436112,2.409706740673194e-05,0.010024097067406732,0.01002668065137613,1.0732060220253727,0.05002474939149132,0.5417303508197487,0.12826964918025122,0.9815862118513152,0.15582258798614185,1.5593670572901976,6.535915081622827,2.4749391491321257e-05,2.581229112505294e-05,0.00012145516445258818,0.00492946076982211,3.2737907252373315e-06,0.12333691461970388,0.038430453356077816,2.552272299924068e-05,0.961544023920923
0.9,2420.0,1.9812278090285693,2.3543543320391283e-05,0.010023543543320391,0.010026067303573081,1.0733003718623324,0.05002418263698237,0.5417349620125665,0.1282650379874334,0.9820737926140009,0.15576701476779087,1.559494229608886,6.536471078721854,2.4182636982372427e-05,2.522808786869883e-05,0.0001186470963756344,0.0049285940193928915,3.195625873609232e-06,0.12333324834216691,0.03842507745466667,2.491423948217533e-05,0.9615500083058511
0.9,2423.3333333333335,1.9813814984420248,2.3000011808558055e-05,0.010023000011808558,0.010025465041935687,1.0733925553127357,0.05002362606400185,0.541739466204137,0.12826053379586289,0.9825503094950203,0.15571275058003922,1.5596184923886396,6.537014505627772,2.362606400184951e-05,2.4654182248421905e-05,0.00011589014349680342,0.00492774742949509,3.1189682860692116e-06,0.12332966739808172,0.03841982629931981,2.4317443517218666e-05,0.961555856257163
0.9,2426.666666666667,1.9815316424932177,2.2466360538047833e-05,0.010022466360538048,0.010024873742495636,1.073482611331624,0.05002307956417826,0.5417438653570723,0.12825613464292762,0.983015952441708,0.15565977046856408,1.559739897850433,6.537545583199061,2.3079564178260167e-05,2.4090446466033463e-05,0.00011318377280487672,0.004926920627903137,3.043799544000973e-06,0.1233261702154805,0.038414697601950695,2.373219458449363e-05,0.9615615702034648
0.9,2430.0,1.9816783051768383,2.194250351650849e-05,0.010021942503516509,0.010024293307943195,1.0735705783377116,0.050022543049067975,0.5417481614110469,0.1282518385889531,0.9834709099121838,0.15560804979993825,1.5598584970862646,6.538064527988926,2.254304906797698e-05,2.3536826738139102e-05,0.00011052746571808304,0.004926113246860815,2.970101206491563e-06,0.12332275524088578,0.03840968910121436,2.315835187369697e-05,0.9615671525469119
0.9,2433.3333333333335,1.9818215500593626,2.142833816939048e-05,0.01002142833816939,0.010023723624040186,1.0736564944837503,0.05002201641222602,0.5417523562863622,0.12824764371363775,0.9839153690408806,0.15555756424531098,1.5599743410580869,6.538571556328361,2.2016412226022117e-05,2.2993225359075817e-05,0.00010792068688449986,0.00492532492240535,2.8978547539030645e-06,0.12331942093647849,0.03840479855835039,2.259577384808442e-05,0.9615726056678016
0.9,2436.666666666667,1.9819614402286674,2.092374289284528e-05,0.010020923742892845,0.01002316455714182,1.0737403976284146,0.0500214995330925,0.5417564518836111,0.12824354811638883,0.9843495155924267,0.15550828977939057,1.5600874806188534,6.5390668839059565,2.1499533092500175e-05,2.2459493853125775e-05,0.00010536288273191828,0.004924555294425451,2.827041593993255e-06,0.12331616578036939,0.03840002375757817,2.204431829527629e-05,0.9615779319241265
0.9,2440.0,1.9820980377778332,2.0428620973787434e-05,0.010020428620973788,0.010022615998803767,1.0738223250489347,0.05002099231692876,0.5417604500798643,0.12823954992013561,0.9847735337199547,0.15546020269411193,1.5601979654810059,6.539550721453685,2.0992316928763674e-05,2.1935553512151748e-05,0.00010285351377942349,0.004923804007371627,2.7576431292068837e-06,0.12331298826963479,0.03839536251053633,2.1503842854441355e-05,0.9615831336466092
0.9,2443.3333333333335,1.9822314041824396,1.994287723583281e-05,0.010019942877235833,0.010022077842071682,1.0739023136497987,0.05002049466359182,0.5417643527309183,0.1282356472690816,0.9851876060251413,0.15541327959329124,1.5603058448057432,6.5400232780323915,2.049466359182149e-05,2.1421331138358687e-05,0.00010039203789537036,0.0049230707098292985,2.6896407345327475e-06,0.12330988691851777,0.038390812653669046,2.097420484718243e-05,0.9615882131414838
0.9,2446.666666666667,1.9823616005066496,1.9466392170887012e-05,0.010019466392170887,0.010021549955218688,1.0739804000773419,0.050020006451575325,0.5417681616728528,0.12823183832714713,0.9855919136198608,0.1553674973840537,1.5604111677656545,6.540484762755091,2.0006451575326975e-05,2.0916687856501956e-05,9.79778917789987e-05,0.004922355054220455,2.6230157322225537e-06,0.12330686025719445,0.038386372046406006,2.045526108368402e-05,0.9615931726925103
0.9,2450.0,1.982488686998998,1.8999051072681253e-05,0.010018999051072681,0.01002103221133457,1.0740566204952624,0.050019527570201644,0.5417718787193287,0.12822812128067124,0.9859866359673712,0.15532283328310334,1.5605139828352208,6.540935381348257,1.9527570201646402e-05,2.0421499071191992e-05,9.561051239573813e-05,0.004921656697306284,2.5577494351966747e-06,0.12330390683392976,0.03838203857431202,1.9946868203723912e-05,0.9615980145574843
0.9,2453.3333333333335,1.982612723005195,1.8540763162865417e-05,0.010018540763162866,0.010020524507752126,1.0741310105352162,0.050019057924987134,0.5417755056605685,0.1282244943394314,0.9863719507734344,0.1552792648231431,1.5606143374005623,6.541375335512575,1.905792498713664e-05,1.9935706938254902e-05,9.32893511092752e-05,0.004920975300374265,2.493823178423381e-06,0.12330102521587871,0.03837781015027933,1.9448882924208067e-05,0.9616027409667964
0.9,2456.666666666667,1.9827337674334005,1.8091416847000955e-05,0.010018091416847001,0.010020026720619683,1.074203605554975,0.05001859740046702,0.5417790442664951,0.12822095573350473,0.9867480341159028,0.15523676984154625,1.5607122787788377,6.541804826888796,1.859740046702106e-05,1.9459197265826386e-05,9.101384155591093e-05,0.0049203105286434005,2.4312182742918834e-06,0.12329821398658702,0.03837368471086588,1.8961161694543466e-05,0.9616073541274396
0.9,2460.0,1.9828518786184222,1.7650884950598175e-05,0.010017650884950598,0.010019538710224027,1.0742744405630749,0.05001814587121324,0.5417824962858998,0.1282175037141001,0.9871150603848537,0.15519532648032422,1.5608078540630788,6.542224055889131,1.8145871213242834e-05,1.8991813793415788e-05,8.878340373988901e-05,0.004919662051415908,2.36991602697964e-06,0.12329547174665721,0.038369660217264796,1.8483560811354497e-05,0.9616118562219238
0.9,2463.3333333333335,1.982967113825272,1.721907106220881e-05,0.010017219071062209,0.010019060368049462,1.0743435499431595,0.05001770324138971,0.5417858634431315,0.12821413655686842,0.98747320209697,0.155154913194301,1.56090110905996,6.542633217471664,1.7703241389712895e-05,1.8533485542647152e-05,8.659747771424912e-05,0.004919029542694882,2.3098977885642405e-06,0.12329279711638498,0.03836573465916594,1.8015936858411107e-05,0.9616162494039756
0.9,2466.666666666667,1.9830795297473116,1.6795872889973848e-05,0.010016795872889974,0.010018591579578148,1.0744109677295521,0.05001726940354301,0.5417891474410287,0.12821085255897133,0.9878226299854698,0.1551155087455467,1.5609920891730544,6.543032505478807,1.7269403543010084e-05,1.8084125940244153e-05,8.44554974370245e-05,0.004918412680628854,2.2511449291056256e-06,0.12329018873341337,0.03836190605133525,1.7558146476486444e-05,0.9616205358021883
0.9,2470.0,1.9831891826225583,1.6381163806542323e-05,0.010016381163806543,0.010018132205558479,1.074476727671837,0.05001684422945539,0.5417923499617696,0.12820765003823031,0.9881635130242328,0.1550770921985108,1.5610808397898726,6.54342211361939,1.684422945539242e-05,1.7643581946556394e-05,8.235687777625837e-05,0.004917811147348355,2.1936388257553816e-06,0.12328764525205621,0.03835817243262715,1.711004628117947e-05,0.9616247175210917
0.9,2473.3333333333335,1.9832961277476728,1.597483102853091e-05,0.010015974831028531,0.010017682120773025,1.0745408629656368,0.05001642760998558,0.5417954726639523,0.12820452733604754,0.9884960182870571,0.15503964292344458,1.5611674053757474,6.5438022312585415,1.6427609985580557e-05,1.7211738997669965e-05,8.030104219577429e-05,0.004917224629509996,2.137360905662076e-06,0.12328516534563187,0.038354531869385936,1.6671493199765574e-05,0.9616287966374143
0.9,2476.666666666667,1.9834004195737174,1.557678008812409e-05,0.010015576780088124,0.010017241218583566,1.074603406304903,0.05001601944605004,0.5417985171828603,0.12820148281713958,0.9888203109109772,0.15500314059861042,1.5612518294321223,6.544173044323011,1.601944605004145e-05,1.678853321396105e-05,7.828742622135142e-05,0.00491665281824264,2.082292658172688e-06,0.12328274770623877,0.03835098245513678,1.62423445689998e-05,0.9616327752002942
0.9,2480.0,1.9835021121094425,1.5186892975896718e-05,0.010015186892975897,0.010016809368440823,1.0746643901053463,0.05001561961583725,0.5418014851330041,0.1281985148669958,0.9891365541883836,0.1549675652031774,1.5613341554341105,6.544534738776628,1.5619615837255893e-05,1.6373836128470362e-05,7.63154476762281e-05,0.0049160954086661605,2.0284156034893067e-06,0.12328039104272615,0.03834752230762222,1.5822457893476847e-05,0.9616366552344843
0.9,2483.3333333333335,1.9836012586892735,1.4805041949563294e-05,0.010014805041949564,0.010016386429909029,1.074723846376098,0.05001522799416705,0.5418043781068456,0.12819562189315445,0.989444909504545,0.1549328970165199,1.561414426479192,6.544887498588078,1.5227994167052103e-05,1.5967492587835516e-05,7.43845168404058e-05,0.004915552100127647,1.9757113117043503e-06,0.1232780940817151,0.038344149570291475,1.5411690996366637e-05,0.9616404387387122
0.9,2486.666666666667,1.9836979115718696,1.4431132232690588e-05,0.01001443113223269,0.010015972296018595,1.074781806497189,0.05001484448515686,0.5418071976723203,0.12819280232767954,0.9897455362118381,0.15489911662191436,1.5614926843362633,6.545231502268333,1.4844485156864304e-05,1.556943819301486e-05,7.249406721948105e-05,0.0049150225966626245,1.9241614447404076e-06,0.12327585556957217,0.03834086241518543,1.5009902348666734e-05,0.9616441276824659
0.9,2490.0,1.9837921224894808,1.4065056527340705e-05,0.010014065056527341,0.010015566847092433,1.0748383015233074,0.050014468976455576,0.5418099453759712,0.1281900546240288,0.9900385917237922,0.1548662049023371,1.5615689705105573,6.545566927677637,1.4468976455577973e-05,1.5179573999489146e-05,7.064352327539568e-05,0.004914506606403691,1.8737477261884429e-06,0.12327367426989892,0.03833765903928777,1.4616950836661982e-05,0.9616477240098755
0.9,2493.3333333333335,1.9838839426770938,1.3706684951009587e-05,0.01001370668495101,0.010015169940535553,1.0748933622000634,0.05001410133717567,0.5418126227432337,0.12818737725676618,0.9903242315177695,0.15483414303734996,1.5616433264401743,6.54589395225704,1.4101337175670067e-05,1.4797738715778205e-05,6.883229350365151e-05,0.004914003841522888,1.8244519402223644e-06,0.12327154896330307,0.03833453766418728,1.423269575574426e-05,0.961651229640057
0.9,2496.666666666667,1.9839734223394816,1.3355909827690235e-05,0.01001335590982769,0.010014781456309461,1.074947018669337,0.050013741462492656,0.5418152312755129,0.128184768724487,0.9906026090208687,0.15480291250323266,1.5617157924526242,6.546212748350785,1.374146249265816e-05,1.44238319473005e-05,6.705980258508819e-05,0.004913514018778052,1.776255970347273e-06,0.1232694784497386,0.03833149653949041,1.3856997114571823e-05,0.961654646463395
0.9,2500.0,1.9840606109228514,1.3012634185386243e-05,0.010013012634185386,0.010014401285260129,1.074999300619015,0.050013389250273,0.5418177724515169,0.1281822275484831,0.990873875622134,0.1547724950735471,1.561786408090563,6.546523485631737,1.3389250273004513e-05,1.4057782438443508e-05,6.532548342189949e-05,0.004913036859258799,1.7291417980206527e-06,0.12326746154742628,0.03832853394126352,1.348971562665838e-05,0.9616579763431098
0.9,2503.3333333333335,1.9841455574287907,1.267673634242246e-05,0.010012676736342423,0.010014029293173002,1.0750502374567592,0.050013044575262317,0.5418202477291497,0.12817975227085018,0.9911381807334793,0.1547428728148519,1.5618552128921412,6.546826333826601,1.3044575262318933e-05,1.3699450466751403e-05,6.362875215391688e-05,0.004912572088028214,1.6830914832497878e-06,0.12326549709133872,0.038325648169827205,1.3130712561320386e-05,0.9616612211176114
0.9,2506.666666666667,1.9842283100861045,1.2348092730965834e-05,0.010012348092730966,0.010013665343946139,1.0750998581288325,0.050012707317005675,0.5418226585438544,0.1281773414561456,0.9913956717319751,0.1547140280843667,1.5619222458362714,6.547121459805501,1.2707317005677607e-05,1.3348690616600198e-05,6.196902461272184e-05,0.004912119434431232,1.6380871855178468e-06,0.12326358393452884,0.03832283755168894,1.2779849908794524e-05,0.9616643825984023
0.9,2510.0,1.9843089161042538,1.2026610676304714e-05,0.010012026610676305,0.01001330933286871,1.0751481909835825,0.05001237738019931,0.5418250063071809,0.12817499369281904,0.991646493889929,0.15468594353072448,1.5619875446412668,6.547409025435755,1.2377380199315655e-05,1.30054419881908e-05,6.034573981521067e-05,0.004911678632360385,1.5941111909108044e-06,0.12326172094926774,0.038320100441210786,1.2436990593744137e-05,0.9616674625681955
